94274,20120617,0801,12,BKN016, ,10.00, , , ,63, ,17.0, ,58, ,14.3, ,54, ,12.0, , 73, ,11, ,210, ,21, ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20120617,0853,12,BKN016, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 9, ,220, ,18, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120617,0951,12,SCT021 OVC060, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 9, ,220, ,16, ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120617,0953,12,FEW021 OVC060, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 8, ,210, , , ,29.61, ,0, ,003, ,29.94, ,AA, , , ,29.95, 
94274,20120617,1053,12,FEW017 OVC060, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, ,10, ,210, ,22, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120617,1153,12,SCT023 BKN065, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 6, ,VR , ,18, ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120617,1253,12,OVC060, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,13, ,210, ,23, ,29.61, ,3, ,001, ,29.95, ,AA, , , ,29.95, 
94274,20120617,1353,12,SCT060, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, ,20, ,210, ,32, ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120617,1453,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, ,20, ,210, ,30, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120617,1553,12,FEW031 BKN043 BKN050, ,10.00, , , ,61, ,16.1, ,55, ,12.7, ,50, ,10.0, , 67, ,16, ,200, ,25, ,29.61, ,5, ,001, ,29.95, ,AA, , , ,29.95, 
94274,20120617,1653,12,FEW022 BKN050, ,10.00, , , ,60, ,15.6, ,54, ,12.2, ,49, ,9.4, , 67, ,11, ,220, ,20, ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120617,1753,12,SCT055, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, ,10, ,220, ,26, ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20120617,1851,12,BKN021 OVC026, ,10.00, , , ,57, ,14.0, ,52, ,11.2, ,48, ,9.0, , 72, , 9, ,220, ,16, ,29.59, , , , , ,M, ,SP, , , ,29.93, 
94274,20120617,1853,12,BKN021 OVC026, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, ,10, ,220, ,17, ,29.59, ,8, ,006, ,29.93, ,AA, , , ,29.93, 
94274,20120617,1953,12,BKN025, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, , 9, ,210, , , ,29.58, , , , , ,29.92, ,AA, , , ,29.92, 
94274,20120617,2001,12,SCT025, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,10, ,200, ,18, ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120617,2041,12,FEW018 BKN025 OVC037, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,13, ,210, ,24, ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20120617,2053,12,FEW018 BKN025 OVC035, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,11, ,210, , , ,29.58, , , , , ,29.92, ,AA, , , ,29.92, 
94274,20120617,2106,12,FEW024 BKN030 OVC036, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, ,14, ,210, ,21, ,29.59, , , , , ,M, ,SP, , , ,29.93, 
94274,20120617,2153,12,BKN032 OVC090, ,10.00, , , ,53, ,11.7, ,49, ,9.6, ,46, ,7.8, , 77, ,11, ,210, ,21, ,29.58, ,6, ,005, ,29.91, ,AA, , , ,29.92, 
94274,20120617,2253,12,BKN100, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 8, ,210, ,17, ,29.55, , , , , ,29.89, ,AA, , , ,29.89, 
94274,20120617,2322,12,BKN024 BKN038, ,10.00, , , ,54, ,12.0, ,50, ,9.9, ,46, ,8.0, , 75, , 8, ,210, , , ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20120617,2353,12,BKN015 OVC022, ,10.00, ,-RA, ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, , 8, ,210, , , ,29.55, , , , , ,29.88, ,AA, ,  T, ,29.89, 
94274,20120618,0051,12,OVC013, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 9, ,200, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20120618,0053,12,OVC013, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 8, ,210, , , ,29.54, ,5, ,003, ,29.88, ,AA, ,  T, ,29.88, 
94274,20120618,0151,12,SCT014 OVC019, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 9, ,200, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20120618,0153,12,OVC017, ,10.00, , , ,52, ,11.1, ,49, ,9.6, ,47, ,8.3, , 83, , 8, ,210, , , ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20120618,0226,12,BKN014 OVC022, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 9, ,200, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20120618,0250,12,OVC016, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,190, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20120618,0253,12,BKN017 OVC090, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 9, ,190, , , ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20120618,0351,12,FEW010 BKN080 OVC100, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,13, ,180, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20120618,0353,12,FEW015 BKN080 OVC100, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, ,13, ,190, , , ,29.52, ,6, ,005, ,29.85, ,AA, , , ,29.86, 
94274,20120618,0425,12,SCT012 BKN017 OVC100, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,13, ,180, ,21, ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20120618,0446,12,OVC013, ,10.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 9, ,200, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20120618,0453,12,OVC013, ,10.00, ,-RA, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 9, ,190, , , ,29.52, , , , , ,29.86, ,AA, ,0.01, ,29.86, 
94274,20120618,0553,12,OVC011, ,10.00, ,-RA, ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 7, ,210, ,16, ,29.53, , , , , ,29.87, ,AA, ,  T, ,29.87, 
94274,20120618,0653,12,OVC011, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,240, , , ,29.55, ,3, ,012, ,29.89, ,AA, ,  T, ,29.89, 
94274,20120618,0753,12,OVC011, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 6, ,210, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20120618,0853,12,BKN013 OVC040, , 5.00, ,-RA BR, ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 5, ,250, , , ,29.60, , , , , ,29.94, ,AA, ,  T, ,29.94, 
94274,20120618,0931,12,BKN008 BKN015 BKN040, , 3.00, ,-RA BR, ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20120618,0953,12,BKN008 BKN015 BKN040, , 3.00, ,BR, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,29.62, ,1, ,023, ,29.96, ,AA, ,0.01, ,29.96, 
94274,20120618,0958,12,SCT006 BKN020 BKN040, , 4.00, ,BR, ,54, ,12.0, ,51, ,10.4, ,48, ,9.0, , 80, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20120618,1053,12,SCT006 BKN020 BKN040, , 4.00, ,HZ, ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 5, ,140, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120618,1057,12,SCT020 BKN043 BKN070, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 5, ,VR , , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120618,1153,12,SCT038 BKN065, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 7, ,140, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20120618,1253,12,OVC060, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 6, ,190, , , ,29.64, ,1, ,009, ,29.98, ,AA, , , ,29.98, 
94274,20120618,1353,12,SCT045 BKN060 OVC070, ,10.00, , , ,60, ,15.6, ,53, ,11.4, ,46, ,7.8, , 60, , 9, ,230, ,17, ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20120618,1453,12,FEW035 SCT070, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, ,13, ,220, ,22, ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120618,1553,12,CLR, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, ,11, ,220, ,20, ,29.65, ,1, ,001, ,29.98, ,AA, , , ,29.99, 
94274,20120618,1653,12,CLR, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, ,14, ,230, ,23, ,29.66, , , , , ,29.99, ,AA, , , ,30.00, 
94274,20120618,1753,12,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, ,15, ,220, ,20, ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20120618,1853,12,BKN049 OVC060, ,10.00, , , ,58, ,14.4, ,51, ,10.4, ,44, ,6.7, , 60, ,10, ,230, , , ,29.69, ,3, ,012, ,30.02, ,AA, , , ,30.03, 
94274,20120618,1953,12,OVC060, ,10.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, ,11, ,210, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20120618,2053,12,OVC065, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 9, ,220, , , ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20120618,2153,12,SCT050 OVC070, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 7, ,200, , , ,29.71, ,3, ,007, ,30.04, ,AA, , , ,30.05, 
94274,20120618,2253,12,BKN055, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, ,10, ,190, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20120618,2353,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, ,10, ,190, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120619,0053,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 9, ,190, , , ,29.71, ,1, ,003, ,30.05, ,AA, , , ,30.05, 
94274,20120619,0153,12,OVC049, ,10.00, , , ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 9, ,190, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20120619,0253,12,OVC041, ,10.00, , , ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 9, ,190, , , ,29.72, , , , , ,30.05, ,AA, , , ,30.06, 
94274,20120619,0335,12,BKN017 BKN055 OVC075, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 6, ,200, , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20120619,0353,12,OVC017, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 7, ,190, , , ,29.71, ,0, ,000, ,30.05, ,AA, ,  T, ,30.05, 
94274,20120619,0453,12,BKN017 OVC024, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 8, ,190, , , ,29.72, , , , , ,30.06, ,AA, ,  T, ,30.06, 
94274,20120619,0553,12,BKN017 OVC023, , 9.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 7, ,190, , , ,29.73, , , , , ,30.07, ,AA, ,  T, ,30.07, 
94274,20120619,0653,12,BKN018 OVC024, ,10.00, ,-RA, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 5, ,170, , , ,29.74, ,3, ,008, ,30.08, ,AA, ,0.01, ,30.08, 
94274,20120619,0748,12,SCT022 BKN041 OVC085, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 7, ,190, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20120619,0751,12,BKN022 BKN041 OVC085, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 7, ,180, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20120619,0753,12,BKN022 BKN041 OVC085, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 6, ,180, , , ,29.74, , , , , ,30.08, ,AA, ,  T, ,30.08, 
94274,20120619,0848,12,FEW010 BKN035 OVC085, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 8, ,190, , , ,29.76, , , , , ,M, ,SP, , , ,30.10, 
94274,20120619,0851,12,SCT010 BKN027 OVC085, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, , 8, ,190, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20120619,0853,12,SCT010 BKN027 BKN085, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 8, ,180, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20120619,0953,12,SCT012 BKN027 OVC085, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 9, ,200, , , ,29.76, ,3, ,007, ,30.10, ,AA, , , ,30.10, 
94274,20120619,1053,12,SCT023 BKN029 BKN090, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 5, ,VR , , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20120619,1153,12,SCT023 BKN029, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 3, ,300, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20120619,1253,12,SCT023 BKN029, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 8, ,170, , , ,29.79, ,2, ,008, ,30.13, ,AA, , , ,30.13, 
94274,20120619,1351,12,SCT025, ,10.00, , , ,63, ,17.0, ,54, ,12.2, ,46, ,8.0, , 54, , 0, ,000, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20120619,1353,12,SCT025, ,10.00, , , ,62, ,16.7, ,54, ,11.9, ,46, ,7.8, , 56, , 5, ,170, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120619,1453,12,BKN041, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, , 5, ,210, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120619,1553,12,SCT075, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 5, ,240, , , ,29.79, ,1, ,002, ,30.13, ,AA, , , ,30.13, 
94274,20120619,1653,12,SCT075, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, , 8, ,280, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120619,1753,12,FEW075, ,10.00, , , ,64, ,17.8, ,54, ,12.4, ,46, ,7.8, , 52, , 6, ,240, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20120619,1853,12,SCT075, ,10.00, , , ,63, ,17.2, ,54, ,12.4, ,47, ,8.3, , 56, , 5, ,230, , , ,29.80, ,3, ,003, ,30.14, ,AA, , , ,30.14, 
94274,20120619,1953,12,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 0, ,000, , , ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120619,2053,12,CLR, ,10.00, , , ,59, ,15.0, ,53, ,11.7, ,48, ,8.9, , 67, , 3, ,300, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120619,2153,12,CLR, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 3, ,310, , , ,29.83, ,3, ,012, ,30.17, ,AA, , , ,30.17, 
94274,20120619,2253,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.4, ,45, ,7.2, , 64, , 0, ,000, , , ,29.83, , , , , ,30.16, ,AA, , , ,30.17, 
94274,20120619,2353,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.7, ,45, ,7.2, , 72, , 0, ,000, , , ,29.83, , , , , ,30.16, ,AA, , , ,30.17, 
94274,20120620,0053,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 0, ,000, , , ,29.82, ,6, ,004, ,30.16, ,AA, , , ,30.16, 
94274,20120620,0153,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 3, ,330, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20120620,0253,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 0, ,000, , , ,29.81, , , , , ,30.15, ,AA, , , ,30.15, 
94274,20120620,0353,12,CLR, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 3, ,340, , , ,29.81, ,7, ,005, ,30.14, ,AA, , , ,30.15, 
94274,20120620,0453,12,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,29.81, , , , , ,30.14, ,AA, , , ,30.15, 
94274,20120620,0553,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 3, ,030, , , ,29.80, , , , , ,30.13, ,AA, , , ,30.14, 
94274,20120620,0653,12,CLR, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 7, ,VR , , , ,29.78, ,8, ,009, ,30.12, ,AA, , , ,30.12, 
94274,20120620,0753,12,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 8, ,010, , , ,29.78, , , , , ,30.11, ,AA, , , ,30.12, 
94274,20120620,0853,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 8, ,020, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20120620,0953,12,CLR, ,M, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, , 8, ,350, , , ,29.73, ,8, ,016, ,30.07, ,AA, , , ,30.07, 
94274,20120620,1053,12,CLR, ,10.00, , , ,65, ,18.3, ,56, ,13.2, ,48, ,8.9, , 54, , 7, ,350, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120620,1153,12,CLR, ,10.00, , , ,68, ,20.0, ,56, ,13.4, ,46, ,7.8, , 45, , 7, ,340, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20120620,1253,12,CLR, ,10.00, , , ,71, ,21.7, ,58, ,14.5, ,48, ,8.9, , 44, , 7, ,010, , , ,29.67, ,8, ,021, ,30.00, ,AA, , , ,30.01, 
94274,20120620,1353,12,CLR, ,10.00, , , ,68, ,20.0, ,57, ,13.9, ,48, ,8.9, , 49, , 7, ,070, , , ,29.65, , , , , ,29.98, ,AA, , , ,29.99, 
94274,20120620,1453,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 3, ,VR , , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20120620,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,59, ,14.8, ,49, ,9.4, , 46, , 8, ,010, , , ,29.61, ,6, ,018, ,29.95, ,AA, , , ,29.95, 
94274,20120620,1653,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,13.8, ,47, ,8.3, , 46, , 8, ,010, , , ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20120620,1753,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,13.8, ,47, ,8.3, , 46, , 9, ,010, , , ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20120620,1853,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.1, ,47, ,8.3, , 51, , 8, ,020, , , ,29.59, ,6, ,007, ,29.93, ,AA, , , ,29.93, 
94274,20120620,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,54, ,12.2, ,45, ,7.2, , 50, , 7, ,010, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20120620,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 8, ,350, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20120620,2153,12,CLR, ,10.00, , , ,60, ,15.6, ,52, ,10.9, ,44, ,6.7, , 56, , 3, ,340, , , ,29.61, ,3, ,004, ,29.94, ,AA, , , ,29.95, 
94274,20120620,2253,12,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 0, ,000, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20120620,2353,12,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 0, ,000, , , ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120621,0053,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 0, ,000, , , ,29.61, ,1, ,002, ,29.94, ,AA, , , ,29.95, 
94274,20120621,0153,12,CLR, ,10.00, , , ,56, ,13.3, ,51, ,10.4, ,46, ,7.8, , 69, , 0, ,000, , , ,29.61, , , , , ,29.94, ,AA, , , ,29.95, 
94274,20120621,0253,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 0, ,000, , , ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20120621,0353,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.4, ,48, ,8.9, , 80, , 0, ,000, , , ,29.59, ,8, ,007, ,29.93, ,AA, , , ,29.93, 
94274,20120621,0453,12,FEW080, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 0, ,000, , , ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20120621,0553,12,BKN080, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 0, ,000, , , ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20120621,0653,12,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 5, ,250, , , ,29.60, ,0, ,002, ,29.93, ,AA, , , ,29.94, 
94274,20120621,0753,12,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 5, ,260, , , ,29.59, , , , , ,29.92, ,AA, , , ,29.93, 
94274,20120621,0853,12,CLR, ,10.00, , , ,61, ,16.1, ,55, ,12.7, ,50, ,10.0, , 67, , 5, ,250, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20120621,0953,12,CLR, ,10.00, , , ,62, ,16.7, ,56, ,13.5, ,52, ,11.1, , 70, , 0, ,000, , , ,29.55, ,8, ,015, ,29.89, ,AA, , , ,29.89, 
94274,20120621,1053,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 3, ,230, , , ,29.54, , , , , ,29.87, ,AA, , , ,29.88, 
94274,20120621,1153,12,CLR, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, , 0, ,000, , , ,29.52, , , , , ,29.85, ,AA, , , ,29.86, 
94274,20120621,1253,12,CLR, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 0, ,000, , , ,29.50, ,8, ,017, ,29.84, ,AA, , , ,29.84, 
